timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1552400804734,504,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,485,0,0
1552400805239,275,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,252,0,0
1552400805514,795,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,719,0,0
1552400806311,547,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,546,0,8
1552400806860,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,2216,0,0,0,null,0,0,0
1552400803268,3949,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,239787,2793,10,10,http://www.blazedemo.com/reserve.php,1056,0,6
1552400803268,1056,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11173,497,10,10,http://www.blazedemo.com/reserve.php,1056,0,6
1552400804327,30,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,25,0,10
1552400804358,617,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,600,0,0
1552400804975,300,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,280,0,0
1552400805275,1615,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,1545,0,4
1552400806891,325,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,325,0,0
1552400804207,3251,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,239755,2789,10,10,http://www.blazedemo.com/reserve.php,787,0,7
1552400804207,787,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11141,493,10,10,http://www.blazedemo.com/reserve.php,787,0,7
1552400804995,21,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,14,0,6
1552400805016,533,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,519,0,0
1552400805550,564,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,545,0,0
1552400806114,819,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,774,0,0
1552400806934,524,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,524,0,4
1552400805251,2548,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,240413,2978,10,10,http://www.blazedemo.com/confirmation.php,269,0,0
1552400805251,269,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,269,0,0
1552400805522,22,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,7
1552400805545,565,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,549,0,0
1552400806111,283,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,259,0,0
1552400806395,882,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,826,0,0
1552400807279,516,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,516,0,6
1552400807798,1,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,2217,0,0,0,null,0,0,0
1552400804702,3328,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,239755,2789,10,10,http://www.blazedemo.com/reserve.php,797,0,6
1552400804702,797,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11141,493,10,10,http://www.blazedemo.com/reserve.php,797,0,6
1552400805501,22,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,7
1552400805524,582,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,570,0,0
1552400806107,542,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,524,0,0
1552400806649,829,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,780,0,0
1552400807480,550,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,550,0,4
1552400806097,2565,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,240413,2978,10,10,http://www.blazedemo.com/confirmation.php,287,0,0
1552400806097,287,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,287,0,0
1552400806386,23,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,16,0,7
1552400806410,554,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,544,0,0
1552400806964,313,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,295,0,0
1552400807277,874,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,823,0,0
1552400808153,506,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,506,0,4
1552400808661,1,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,2217,0,0,0,null,0,0,0
1552400805822,3335,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,239755,2789,10,10,http://www.blazedemo.com/reserve.php,795,0,19
1552400805822,795,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11141,493,10,10,http://www.blazedemo.com/reserve.php,795,0,19
1552400806618,21,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,6
1552400806640,594,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,582,0,0
1552400807235,543,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,519,0,0
1552400807778,840,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,775,0,0
1552400808621,536,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,536,0,5
1552400805810,3385,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,239755,2789,10,10,http://www.blazedemo.com/reserve.php,797,0,6
1552400805810,797,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11141,493,10,10,http://www.blazedemo.com/reserve.php,797,0,6
1552400806609,20,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,16,0,6
1552400806630,604,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,592,0,0
1552400807235,546,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,526,0,0
1552400807781,836,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,789,0,0
1552400808618,577,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,577,0,11
1552400806834,2690,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,240413,2978,10,10,http://www.blazedemo.com/confirmation.php,387,0,0
1552400806834,387,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,387,0,0
1552400807223,32,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,22,0,7
1552400807256,541,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,529,0,0
1552400807798,284,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,269,0,0
1552400808082,920,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,875,0,0
1552400809004,518,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,518,0,4
1552400809523,1,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,2217,0,0,0,null,0,0,0
1552400806414,3294,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,239161,2852,10,10,http://www.blazedemo.com/purchase.php,281,0,0
1552400806414,285,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,10547,546,10,10,http://www.blazedemo.com/purchase.php,281,0,0
1552400806701,22,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,5
1552400806723,1066,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,1058,0,5
1552400807789,574,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,558,0,0
1552400808363,845,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,799,0,0
1552400809210,498,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,498,0,6
1552400806882,3125,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,239755,2789,10,10,http://www.blazedemo.com/reserve.php,856,0,6
1552400806882,856,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11141,493,10,10,http://www.blazedemo.com/reserve.php,856,0,6
1552400807739,22,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,5
1552400807762,601,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,589,0,0
1552400808363,301,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,276,0,0
1552400808665,826,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,780,0,0
1552400809493,514,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,514,0,7
1552400807459,2591,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,239157,2848,10,10,http://www.blazedemo.com/purchase.php,276,0,0
1552400807459,280,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,10543,542,10,10,http://www.blazedemo.com/purchase.php,276,0,0
1552400807741,24,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,17,0,5
1552400807765,596,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,582,0,0
1552400808361,303,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,276,0,0
1552400808665,832,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,785,0,0
1552400809499,551,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,551,0,6
1552400808032,2547,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,239157,2848,10,10,http://www.blazedemo.com/purchase.php,315,0,0
1552400808032,319,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,10543,542,10,10,http://www.blazedemo.com/purchase.php,315,0,0
1552400808353,34,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,22,0,10
1552400808387,585,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,570,0,0
1552400808972,275,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,264,0,0
1552400809248,815,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,759,0,0
1552400810065,514,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,514,0,5
1552400807218,3364,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,239161,2852,10,10,http://www.blazedemo.com/purchase.php,277,0,0
1552400807218,281,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,10547,546,10,10,http://www.blazedemo.com/purchase.php,277,0,0
1552400807500,19,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,14,0,6
1552400807520,1057,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,1040,0,4
1552400808578,526,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,506,0,0
1552400809105,948,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,880,0,0
1552400810054,528,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,528,0,7
1552400807825,2951,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,239755,2789,10,10,http://www.blazedemo.com/reserve.php,782,0,6
1552400807825,783,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11141,493,10,10,http://www.blazedemo.com/reserve.php,782,0,6
1552400808609,29,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,18,0,9
1552400808638,530,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,514,0,0
1552400809168,297,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,275,0,0
1552400809466,789,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,755,0,0
1552400810257,519,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,519,0,3
1552400809158,2488,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,239157,2848,10,10,http://www.blazedemo.com/purchase.php,285,0,0
1552400809158,288,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,10543,542,10,10,http://www.blazedemo.com/purchase.php,285,0,0
1552400809448,27,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,19,0,7
1552400809476,545,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,528,0,0
1552400810022,288,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,274,0,0
1552400810310,832,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,782,0,0
1552400811144,502,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,501,0,7
1552400809197,2728,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,239157,2848,10,10,http://www.blazedemo.com/purchase.php,306,0,0
1552400809197,310,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,10543,542,10,10,http://www.blazedemo.com/purchase.php,306,0,0
1552400809509,24,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,17,0,8
1552400809533,584,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,569,0,0
1552400810117,304,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,292,0,0
1552400810421,885,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,845,0,0
1552400811307,618,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,618,0,6
1552400808684,3313,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,239755,2789,10,10,http://www.blazedemo.com/reserve.php,816,0,6
1552400808684,817,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11141,493,10,10,http://www.blazedemo.com/reserve.php,816,0,6
1552400809504,19,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,12,0,5
1552400809524,546,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,531,0,0
1552400810071,543,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,533,0,0
1552400810615,863,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,794,0,0
1552400811480,517,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,517,0,5
1552400809709,2406,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,240412,2978,10,10,http://www.blazedemo.com/confirmation.php,276,0,0
